14:43:22	0.46311,118616016,118627,148.54637,1
14:43:22	0.55123,118655536,118666,148.62098,1
14:43:22	0.52262,118695056,118706,148.69551,1
14:43:22	0.52949,118734576,118745,148.76864,1
14:43:22	0.53483,118774096,118785,148.84403,1
14:43:22	0.57565,118813616,118824,148.92028,1
14:43:22	0.60998,118853136,118863,148.99877,1
14:43:22	0.64240,118892656,118903,149.08140,1
14:43:22	0.59930,118932180,118942,149.15921,1
14:43:22	0.62676,118971696,118982,149.24081,1
14:43:22	0.64012,119011220,119022,149.32328,1
14:43:22	0.68284,119050736,119061,149.40634,1
14:43:22	0.69390,119090256,119101,149.49221,1
14:43:23	0.68704,119129776,119140,149.57553,1
14:43:23	0.68093,119169296,119180,149.66059,1
14:43:23	0.68284,119208816,119220,149.74578,1
14:43:23	0.70726,119248336,119259,149.83030,1
14:43:23	0.74807,119287856,119299,149.91946,1
14:43:23	0.78584,119327376,119337,150.00627,1
14:43:23	0.79538,119366896,119377,150.09820,1
14:43:23	0.77974,119406420,119417,150.18922,1
14:43:23	0.75608,119445936,119456,150.27661,1
14:43:23	0.70535,119485456,119496,150.36318,1
14:43:23	0.66949,119524976,119535,150.44541,1
14:43:23	0.67407,119564496,119575,150.53005,1
14:43:23	0.68170,119604020,119615,150.61517,1
14:43:23	0.69581,119643536,119654,150.69900,1
14:43:23	0.69581,119683056,119694,150.78498,1
14:43:23	0.67559,119722576,119733,150.86759,1
14:43:23	0.65728,119762096,119773,150.95117,1
14:43:23	0.67750,119801620,119813,151.03602,1
14:43:23	0.70192,119841136,119852,151.12022,1
14:43:23	0.74388,119880656,119891,151.20690,1
14:43:23	0.72213,119920176,119930,151.29231,1
14:43:23	0.63210,119959696,119970,151.37426,1
14:43:23	0.44671,119999216,120009,151.44143,1
14:43:23	0.31434,120038736,120049,151.49923,1
14:43:23	0.22164,120078256,120089,151.54776,1
14:43:24	0.13695,120117776,120128,151.58496,1
14:43:24	0.03128,120157296,120168,151.60319,1
14:43:24	-0.01640,120196820,120207,151.61607,1
14:43:24	0.00000,120237376,120248,151.61607,1
14:43:24	0.04540,120276896,120288,151.63803,1
14:43:24	0.04196,120316416,120327,151.65861,1
14:43:24	0.06218,120355936,120367,151.68432,1
14:43:24	0.04120,120395456,120406,151.70472,1
14:43:24	0.08202,120434976,120445,151.73350,1
14:43:24	0.07782,120474500,120485,151.76226,1
14:43:24	0.12207,120514016,120524,151.79737,1
14:43:24	0.07057,120553536,120564,151.82476,1
14:43:24	0.04463,120593060,120603,151.84600,1
14:43:24	0.06294,120632576,120643,151.87187,1
14:43:24	0.06294,120672100,120683,151.89773,1
14:43:24	0.06981,120711616,120722,151.92428,1
14:43:24	0.05684,120751136,120762,151.94886,1
14:43:24	0.00877,120790656,120801,151.95828,1
14:43:24	0.00687,120830176,120841,151.96682,1
14:43:24	-0.00877,120869700,120881,151.97648,1
14:43:24	0.03395,120910256,120921,151.99548,1
14:43:24	-0.01831,120949776,120961,152.00942,1
14:43:24	-0.05837,120990336,121000,152.03370,1
14:43:24	0.04883,121030896,121041,152.05705,1
14:43:24	0.03853,121070420,121081,152.07728,1
14:43:25	-0.02861,121109936,121120,152.09428,1
14:43:25	-0.00954,121150496,121161,152.10459,1
14:43:25	-0.02632,121191056,121201,152.12132,1
14:43:25	0.01831,121231616,121242,152.13562,1
14:43:25	0.08392,121271140,121282,152.16548,1
14:43:25	0.09613,121310656,121321,152.19664,1
14:43:25	-0.02174,121350176,121361,152.21183,1
14:43:25	0.06104,121390736,121401,152.23730,1
14:43:25	0.06218,121430256,121441,152.26301,1
14:43:25	0.06218,121469780,121481,152.28872,1
14:43:25	0.05951,121509296,121520,152.31324,1
14:43:25	0.07057,121548816,121560,152.34063,1
14:43:25	0.04997,121588336,121598,152.36253,1
14:43:25	0.04883,121627856,121638,152.38531,1
14:43:25	0.05150,121667380,121678,152.40870,1
14:43:25	0.03128,121706896,121717,152.42648,1
14:43:25	0.02098,121746416,121757,152.44142,1
14:43:25	0.01907,121785936,121796,152.45530,1
14:43:25	0.01068,121825456,121836,152.46595,1
14:43:25	0.03586,121864984,121876,152.48547,1
14:43:25	0.18502,121904496,121915,152.52870,1
14:43:25	0.33188,121944016,121955,152.58808,1
14:43:25	0.39750,121983536,121994,152.65145,1
14:43:25	0.38911,122023056,122034,152.71575,1
14:43:25	0.53140,122062576,122073,152.78903,1
14:43:26	0.61494,122102096,122113,152.86987,1
14:43:26	0.65995,122141616,122152,152.95152,1
14:43:26	0.65728,122181136,122191,153.03300,1
14:43:26	0.60883,122220656,122231,153.11343,1
14:43:26	0.63630,122260176,122270,153.19360,1
14:43:26	0.70726,122299696,122310,153.28028,1
14:43:26	0.69772,122339216,122350,153.36639,1
14:43:26	0.71336,122378736,122389,153.45127,1
14:43:26	0.73777,122418256,122429,153.53982,1
14:43:26	0.74655,122457776,122468,153.62666,1
14:43:26	0.72824,122497296,122508,153.71463,1
14:43:26	0.74540,122536820,122548,153.80363,1
14:43:26	0.75341,122576336,122587,153.89086,1
14:43:26	0.76410,122615856,122627,153.98097,1
14:43:26	0.75418,122655376,122665,154.06602,1
14:43:26	0.74388,122694896,122705,154.15493,1
14:43:26	0.73930,122734420,122745,154.24357,1
14:43:26	0.75341,122773936,122784,154.33081,1
14:43:26	0.78050,122813456,122824,154.42187,1
14:43:26	0.78584,122852976,122863,154.51097,1
14:43:26	0.79614,122892496,122903,154.60295,1
14:43:26	0.78660,122932020,122943,154.69438,1
14:43:26	0.77173,122971536,122982,154.78266,1
14:43:26	0.76295,123011056,123022,154.87271,1
14:43:26	0.71145,123050576,123061,154.95748,1
14:43:26	0.63020,123090096,123101,155.03932,1
14:43:26	0.54246,123129620,123141,155.11524,1
14:43:27	0.56268,123169136,123180,155.19064,1
14:43:27	0.55123,123208656,123219,155.26525,1
14:43:27	0.54856,123248176,123258,155.33970,1
14:43:27	0.55390,123287696,123298,155.41642,1
14:43:27	0.55390,123327216,123337,155.49122,1
14:43:27	0.52873,123366736,123377,155.56617,1
14:43:27	0.46921,123406256,123417,155.63679,1
14:43:27	0.40475,123445776,123456,155.70072,1
14:43:27	0.33417,123485296,123496,155.76031,1
14:43:27	0.29488,123524816,123535,155.81489,1
14:43:27	0.25673,123564336,123575,155.86712,1
14:43:27	0.19989,123603856,123615,155.91320,1
14:43:27	0.13275,123643376,123654,155.94982,1
14:43:27	0.03738,123682896,123694,155.96975,1
14:43:27	-0.00343,123722420,123732,155.97549,1
14:43:27	0.00458,123762976,123773,155.98265,1
14:43:27	-0.00534,123802496,123813,155.99018,1
14:43:27	-0.00954,123843056,123853,156.00025,1
14:43:27	0.02976,123883616,123894,156.01847,1
14:43:27	0.05074,123923140,123933,156.04112,1
14:43:27	0.06561,123962656,123973,156.06752,1
14:43:27	0.06027,124002176,124013,156.09283,1
14:43:27	0.02785,124041696,124052,156.10960,1
14:43:27	-0.00877,124081216,124092,156.11926,1
14:43:27	-0.02861,124121776,124132,156.13670,1
14:43:28	-0.06714,124162336,124173,156.16407,1
14:43:28	-0.02861,124202900,124214,156.18194,1
14:43:28	-0.01755,124243456,124254,156.19560,1
14:43:28	-0.05074,124284016,124295,156.21940,1
14:43:28	0.03586,124324580,124335,156.23892,1
14:43:28	-0.03128,124364096,124375,156.25715,1
14:43:28	-0.05684,124404656,124416,156.28234,1
14:43:28	-0.06561,124445216,124455,156.30809,1
14:43:28	0.02174,124485776,124496,156.32366,1
14:43:28	-0.01144,124525296,124535,156.33442,1
14:43:28	0.01221,124565856,124576,156.34609,1
14:43:28	-0.06981,124605376,124616,156.37333,1
14:43:28	-0.00191,124645936,124656,156.37783,1
14:43:28	-0.06027,124686496,124697,156.40377,1
14:43:28	-0.01030,124727060,124738,156.41450,1
14:43:28	0.05760,124767616,124778,156.43923,1
14:43:28	0.02022,124807136,124818,156.45390,1
14:43:28	0.04616,124846656,124857,156.47549,1
14:43:28	0.03853,124886176,124897,156.49572,1
14:43:28	0.04807,124925700,124937,156.51832,1
14:43:28	0.03929,124965216,124976,156.53825,1
14:43:28	0.08049,125004736,125016,156.56750,1
14:43:28	0.12741,125044256,125054,156.60246,1
14:43:28	-0.01831,125083776,125094,156.61640,1
14:43:29	0.00877,125124336,125134,156.62606,1
14:43:29	0.03853,125163856,125174,156.64630,1
14:43:29	0.03662,125203376,125214,156.66603,1
14:43:29	-0.00687,125242896,125253,156.67436,1
14:43:29	0.08888,125283456,125294,156.70585,1
14:43:29	0.03929,125322976,125333,156.72578,1
14:43:29	0.09270,125362496,125373,156.75717,1
14:43:29	0.01755,125402020,125413,156.77082,1
14:43:29	0.04730,125441536,125452,156.79269,1
14:43:29	0.02098,125481056,125492,156.80763,1
14:43:29	0.03243,125520576,125531,156.82572,1
14:43:29	0.14572,125560096,125571,156.86508,1
14:43:29	0.23651,125599616,125611,156.91520,1
14:43:29	0.30900,125639136,125649,156.96965,1
14:43:29	0.40284,125678656,125689,157.03507,1
14:43:29	0.40551,125718180,125728,157.09907,1
14:43:29	0.30632,125757696,125768,157.15612,1
14:43:29	0.30900,125797216,125808,157.21342,1
14:43:29	0.35325,125836736,125847,157.27316,1
14:43:29	0.45090,125876256,125887,157.34237,1
14:43:29	0.48219,125915776,125926,157.41217,1
14:43:29	0.50584,125955296,125966,157.48548,1
14:43:29	0.64431,125994820,126006,157.56823,1
14:43:29	0.61685,126034336,126045,157.64717,1
14:43:29	0.61494,126073864,126085,157.72801,1
14:43:30	0.63745,126113376,126124,157.80825,1
14:43:30	0.65576,126152896,126163,157.88964,1
14:43:30	0.74311,126192424,126203,157.97851,1
14:43:30	0.72900,126231936,126242,158.06433,1
14:43:30	0.71260,126271456,126282,158.15135,1
14:43:30	0.72366,126310976,126321,158.23684,1
14:43:30	0.66606,126350496,126361,158.32096,1
14:43:30	0.66796,126390016,126401,158.40521,1
14:43:30	0.68170,126429536,126440,158.48818,1
14:43:30	0.72976,126469056,126480,158.57624,1
14:43:30	0.74540,126508576,126519,158.66302,1
14:43:30	0.74464,126548096,126559,158.75198,1
14:43:30	0.73243,126587616,126598,158.83799,1
14:43:30	0.69848,126627136,126638,158.92414,1
14:43:30	0.70192,126666660,126678,159.01051,1
14:43:30	0.68170,126706176,126716,159.09136,1
14:43:30	0.68971,126745696,126756,159.17698,1
14:43:30	0.68971,126785216,126795,159.26045,1
14:43:30	0.70802,126824736,126835,159.34718,1
14:43:30	0.69924,126864256,126875,159.43338,1
14:43:30	0.69047,126903776,126914,159.51689,1
14:43:30	0.72290,126943296,126954,159.60453,1
14:43:30	0.72023,126982816,126993,159.68983,1
14:43:30	0.68284,127022336,127033,159.77502,1
14:43:30	0.63630,127061860,127073,159.85725,1
14:43:31	0.64622,127101376,127112,159.93804,1
14:43:31	0.68170,127140896,127152,160.02316,1
14:43:31	0.68017,127180416,127191,160.10604,1
14:43:31	0.66720,127219936,127230,160.18814,1
14:43:31	0.63210,127259460,127270,160.27009,1
14:43:31	0.59739,127298976,127309,160.34777,1
14:43:31	0.54704,127338504,127349,160.42402,1
14:43:31	0.50507,127378016,127388,160.49545,1
14:43:31	0.44213,127417536,127428,160.56399,1
14:43:31	0.36698,127457064,127468,160.62644,1
14:43:31	0.25826,127496576,127507,160.67752,1
14:43:31	0.16403,127536096,127547,160.71926,1
14:43:31	0.06218,127575616,127586,160.74432,1
14:43:31	-0.01411,127615136,127626,160.75657,1
14:43:31	-0.01144,127655700,127667,160.76788,1
14:43:31	0.01831,127696256,127707,160.78182,1
14:43:31	0.04196,127735776,127747,160.80294,1
14:43:31	0.04196,127775296,127785,160.82301,1
14:43:31	0.04730,127814816,127825,160.84542,1
14:43:31	0.05684,127854336,127865,160.87001,1
14:43:31	0.02441,127893856,127904,160.88571,1
14:43:31	0.02098,127933376,127944,160.90065,1
14:43:31	0.05341,127972896,127983,160.92387,1
14:43:31	0.05341,128012416,128023,160.94769,1
14:43:31	0.02365,128051940,128062,160.96315,1
14:43:31	-0.00801,128091456,128102,160.97238,1
14:43:32	-0.01297,128132016,128143,160.98442,1
14:43:32	0.08469,128172576,128183,161.01441,1
14:43:32	0.04616,128212096,128223,161.03656,1
14:43:32	0.01144,128251616,128262,161.04731,1
14:43:32	0.01678,128291136,128302,161.06066,1
14:43:32	0.04349,128330656,128342,161.08216,1
14:43:32	0.00801,128370176,128380,161.09092,1
14:43:32	0.00000,128409696,128420,161.09092,1
14:43:32	0.01411,128449216,128459,161.10287,1
14:43:32	0.03128,128488736,128499,161.12110,1
14:43:32	0.01678,128528260,128539,161.13446,1
14:43:32	0.02098,128567776,128578,161.14901,1
14:43:32	-0.03586,128607296,128618,161.16853,1
14:43:32	-0.03395,128647856,128658,161.18753,1
14:43:32	-0.02785,128688416,128699,161.20516,1
14:43:32	0.03929,128728980,128740,161.22611,1
14:43:32	0.01488,128768496,128779,161.23837,1
14:43:32	0.02976,128808016,128819,161.25614,1
14:43:32	0.04883,128847536,128858,161.27836,1
14:43:32	0.03738,128887056,128898,161.29829,1
14:43:32	0.04540,128926580,128937,161.31970,1
14:43:32	0.04196,128966096,128976,161.34028,1
14:43:32	0.07782,129005616,129016,161.36904,1
14:43:32	0.04616,129045136,129055,161.39064,1
14:43:33	0.04349,129084656,129095,161.41213,1
14:43:33	-0.03929,129124180,129135,161.43257,1
14:43:33	-0.09842,129164736,129175,161.46490,1
14:43:33	-0.04196,129205296,129216,161.48654,1
14:43:33	-0.08278,129245856,129256,161.51620,1
14:43:33	-0.00191,129286416,129297,161.52081,1
14:43:33	0.04997,129326976,129338,161.54443,1
14:43:33	0.05608,129366496,129377,161.56823,1
14:43:33	0.05493,129406016,129417,161.59239,1
14:43:33	0.02708,129445540,129456,161.60893,1
14:43:33	0.04349,129485056,129496,161.63043,1
14:43:33	0.02976,129524580,129536,161.64820,1
14:43:33	0.02022,129564096,129574,161.66213,1
14:43:33	0.00954,129603616,129614,161.67221,1
14:43:33	-0.01221,129643136,129653,161.68331,1
14:43:33	-0.00687,129683696,129694,161.69207,1
14:43:33	-0.00076,129724256,129735,161.69499,1
14:43:33	0.02022,129764816,129775,161.70965,1
14:43:33	0.05608,129804336,129815,161.73406,1
14:43:33	0.05150,129843856,129854,161.75688,1
14:43:33	0.01755,129883376,129894,161.77053,1
14:43:33	0.00076,129922900,129934,161.77339,1
14:43:33	0.00610,129962416,129973,161.78125,1
14:43:33	0.00458,130001936,130013,161.78822,1
14:43:33	0.01411,130041456,130052,161.80017,1
14:43:34	0.03052,130080976,130092,161.81817,1
14:43:34	0.08888,130120500,130131,161.84814,1
14:43:34	0.23499,130160016,130170,161.89686,1
14:43:34	0.27314,130199536,130210,161.95074,1
14:43:34	0.48829,130239056,130249,162.02098,1
14:43:34	0.52605,130278576,130289,162.09574,1
14:43:34	0.56458,130318100,130329,162.17320,1
14:43:34	0.63745,130357616,130368,162.25344,1
14:43:34	0.56458,130397136,130408,162.33090,1
14:43:34	0.68284,130436656,130447,162.41395,1
14:43:34	0.67407,130476176,130487,162.49859,1
14:43:34	0.71870,130515696,130527,162.58598,1
14:43:34	0.74807,130555216,130566,162.67291,1
14:43:34	0.76028,130594736,130606,162.76280,1
14:43:34	0.78660,130634256,130644,162.84965,1
14:43:34	0.72976,130673776,130684,162.93771,1
14:43:34	0.72633,130713296,130723,163.02337,1
14:43:34	0.66110,130752816,130763,163.10719,1
14:43:34	0.69238,130792340,130803,163.19296,1
14:43:34	0.77363,130831856,130842,163.28137,1
14:43:34	0.74388,130871376,130882,163.37028,1
14:43:34	0.75189,130910896,130921,163.45744,1
14:43:34	0.73091,130950416,130961,163.54557,1
14:43:34	0.73167,130989940,131001,163.63375,1
14:43:34	0.71946,131029456,131040,163.71900,1
14:43:35	0.77173,131068976,131080,163.80957,1
14:43:35	0.78050,131108496,131119,163.89836,1
14:43:35	0.77249,131148016,131159,163.98896,1
14:43:35	0.76486,131187540,131198,164.07687,1
14:43:35	0.71756,131227056,131237,164.16201,1
14:43:35	0.74388,131266576,131277,164.25093,1
14:43:35	0.74121,131306096,131316,164.33746,1
14:43:35	0.76638,131345616,131356,164.42770,1
14:43:35	0.82933,131385140,131396,164.52157,1
14:43:35	0.79805,131424656,131435,164.61135,1
14:43:35	0.78470,131464176,131475,164.70266,1
14:43:35	0.78584,131503696,131514,164.79176,1
14:43:35	0.76295,131543216,131554,164.88180,1
14:43:35	0.75799,131582740,131594,164.97155,1
14:43:35	0.71603,131622256,131633,165.05661,1
14:43:35	0.68627,131661776,131673,165.14201,1
14:43:35	0.69772,131701296,131712,165.22596,1
14:43:35	0.71946,131740816,131751,165.31121,1
14:43:35	0.72290,131780340,131790,165.39666,1
14:43:35	0.73701,131819856,131830,165.48516,1
14:43:35	0.72900,131859376,131870,165.57318,1
14:43:35	0.71336,131898896,131909,165.65806,1
14:43:35	0.68704,131938416,131949,165.74351,1
14:43:35	0.65919,131977940,131988,165.82511,1
14:43:35	0.65919,132017456,132028,165.90881,1
14:43:36	0.63210,132056980,132068,165.99076,1
14:43:36	0.56535,132096496,132107,166.06634,1
14:43:36	0.42916,132136016,132147,166.13388,1
14:43:36	0.29488,132175536,132186,166.18846,1
14:43:36	0.16861,132215056,132226,166.23078,1
14:43:36	0.01221,132254576,132265,166.24189,1
14:43:36	-0.02251,132294096,132304,166.25697,1
14:43:36	0.03510,132334656,132345,166.27676,1
14:43:36	0.08125,132374176,132384,166.30541,1
14:43:36	0.01144,132413696,132424,166.31645,1
14:43:36	0.02632,132453216,132464,166.33317,1
14:43:36	0.08888,132492736,132503,166.36314,1
14:43:36	0.01678,132532256,132543,166.37649,1
14:43:36	0.03052,132571776,132582,166.39405,1
14:43:36	-0.04005,132611296,132622,166.41468,1
14:43:36	0.00877,132651860,132663,166.42459,1
14:43:36	0.01297,132691376,132702,166.43603,1
14:43:36	0.05760,132730896,132742,166.46076,1
14:43:36	0.05760,132770416,132781,166.48489,1
14:43:36	0.08812,132809936,132820,166.51472,1
14:43:36	-0.00687,132849460,132860,166.52326,1
14:43:36	-0.01640,132890016,132900,166.53646,1
14:43:36	0.00191,132930576,132941,166.54107,1
14:43:36	0.01488,132970096,132980,166.55332,1
14:43:36	0.01488,133009616,133020,166.56590,1
14:43:36	0.05226,133049140,133060,166.58946,1
14:43:36	0.05493,133088656,133099,166.61302,1
14:43:37	0.05226,133128176,133139,166.63658,1
14:43:37	0.02289,133167696,133178,166.65179,1
14:43:37	0.05684,133207216,133218,166.67637,1
14:43:37	0.03586,133246740,133258,166.69589,1
14:43:37	0.04273,133286256,133297,166.71665,1
14:43:37	0.03738,133325776,133337,166.73658,1
14:43:37	0.06638,133365296,133376,166.76248,1
14:43:37	0.00534,133404816,133415,166.76982,1
14:43:37	0.04463,133444336,133454,166.79106,1
14:43:37	0.08202,133483856,133494,166.82058,1
14:43:37	0.06447,133523376,133534,166.84675,1
14:43:37	0.01411,133562896,133573,166.85870,1
14:43:37	0.06447,133602416,133613,166.88487,1
14:43:37	0.06447,133641936,133652,166.91038,1
14:43:37	0.06828,133681456,133692,166.93731,1
14:43:37	0.08812,133720980,133732,166.96791,1
14:43:37	0.06218,133760496,133771,166.99296,1
14:43:37	0.06714,133800016,133811,167.01966,1
14:43:37	0.05760,133839536,133850,167.04379,1
14:43:37	0.05951,133879056,133890,167.06893,1
14:43:37	0.05341,133918580,133929,167.09216,1
14:43:37	0.06447,133958096,133968,167.11767,1
14:43:37	0.05493,133997616,134008,167.14183,1
14:43:37	0.03738,134037140,134047,167.16127,1
14:43:37	0.02441,134076656,134087,167.17738,1
14:43:38	0.02174,134116180,134127,167.19258,1
14:43:38	0.04997,134155696,134166,167.21504,1
14:43:38	0.31434,134195216,134206,167.27284,1
14:43:38	0.43069,134234736,134245,167.33880,1
14:43:38	0.41085,134274256,134285,167.40487,1
14:43:38	0.35744,134313780,134325,167.46650,1
14:43:38	0.38300,134353296,134364,167.52870,1
14:43:38	0.39406,134392816,134404,167.59341,1
14:43:38	0.39063,134432336,134443,167.65623,1
14:43:38	0.41848,134471856,134482,167.72125,1
14:43:38	0.37156,134511384,134522,167.78408,1
14:43:38	0.49096,134550896,134561,167.85450,1
14:43:38	0.51118,134590416,134601,167.92820,1
14:43:38	0.41772,134629936,134640,167.99316,1
14:43:38	0.48753,134669456,134680,168.06513,1
14:43:38	0.50698,134708976,134720,168.13853,1
14:43:38	0.57908,134748496,134759,168.21501,1
14:43:38	0.58709,134788016,134799,168.29399,1
14:43:38	0.56802,134827536,134838,168.36973,1
14:43:38	0.65995,134867056,134878,168.45347,1
14:43:38	0.63210,134906580,134917,168.53338,1
14:43:38	0.68170,134946096,134957,168.61849,1
14:43:38	0.69848,134985620,134996,168.70249,1
14:43:38	0.72976,135025136,135035,168.78836,1
14:43:38	0.76753,135064656,135075,168.87867,1
14:43:39	0.70268,135104176,135114,168.96292,1
14:43:39	0.65232,135143696,135154,169.04617,1
14:43:39	0.68284,135183220,135194,169.13136,1
14:43:39	0.68017,135222736,135233,169.21424,1
14:43:39	0.70726,135262256,135273,169.30093,1
14:43:39	0.71679,135301776,135312,169.38603,1
14:43:39	0.70878,135341296,135352,169.47282,1
14:43:39	0.66873,135380820,135392,169.55712,1
14:43:39	0.61952,135420336,135431,169.63623,1
14:43:39	0.65042,135459856,135471,169.71936,1
14:43:39	0.69314,135499376,135510,169.80303,1
14:43:39	0.70039,135538896,135549,169.88714,1
14:43:39	0.68780,135578420,135589,169.97264,1
14:43:39	0.62371,135617936,135628,170.05201,1
14:43:39	0.60388,135657456,135668,170.13212,1
14:43:39	0.54437,135696976,135707,170.20628,1
14:43:39	0.49554,135736496,135747,170.27885,1
14:43:39	0.45434,135776020,135787,170.34834,1
14:43:39	0.40742,135815536,135826,170.41249,1
14:43:39	0.41848,135855056,135866,170.47917,1
14:43:39	0.44900,135894576,135905,170.54652,1
14:43:39	0.47608,135934096,135945,170.61764,1
14:43:39	0.49554,135973616,135984,170.68840,1
14:43:39	0.48600,136013136,136024,170.76026,1
14:43:39	0.50088,136052656,136064,170.83322,1
14:43:40	0.49096,136092176,136102,170.90184,1
14:43:40	0.45357,136131696,136142,170.97126,1
14:43:40	0.43946,136171216,136181,171.03790,1
14:43:40	0.43946,136210736,136221,171.10623,1
14:43:40	0.45548,136250260,136261,171.17579,1
14:43:40	0.44747,136289776,136300,171.24302,1
14:43:40	0.41009,136329296,136340,171.30903,1
14:43:40	0.40742,136368816,136379,171.37318,1
14:43:40	0.42725,136408336,136419,171.44056,1
14:43:40	0.40017,136447860,136459,171.50578,1
14:43:40	0.35325,136487376,136498,171.56552,1
14:43:40	0.30632,136526896,136538,171.62257,1
14:43:40	0.26703,136566416,136577,171.67451,1
14:43:40	0.23232,136605936,136616,171.72296,1
14:43:40	0.14496,136645460,136656,171.76220,1
14:43:40	0.08812,136684976,136695,171.79203,1
14:43:40	0.00877,136724496,136735,171.80169,1
14:43:40	-0.01221,136764016,136774,171.81280,1
14:43:40	-0.00954,136804576,136815,171.82312,1
14:43:40	0.02098,136845140,136856,171.83842,1
14:43:40	0.04616,136884656,136895,171.86001,1
14:43:40	0.04196,136924176,136935,171.88113,1
14:43:40	0.08392,136963696,136974,171.91024,1
14:43:40	0.07591,137003216,137014,171.93864,1
14:43:40	0.02441,137042740,137054,171.95475,1
14:43:41	0.01068,137082256,137093,171.96514,1
14:43:41	0.01411,137121776,137133,171.97740,1
14:43:41	0.02976,137161296,137171,171.99429,1
14:43:41	-0.07324,137200816,137211,172.02218,1
14:43:41	-0.03853,137241384,137252,172.04292,1
14:43:41	0.03052,137281936,137292,172.06092,1
14:43:41	-0.03243,137321456,137332,172.07949,1
14:43:41	-0.00877,137362016,137372,172.08915,1
14:43:41	0.00610,137402576,137413,172.09741,1
14:43:41	0.03052,137442100,137453,172.11541,1
14:43:41	0.05074,137481616,137492,172.13806,1
14:43:41	0.02976,137521136,137532,172.15583,1
14:43:41	-0.02708,137560656,137571,172.17237,1
14:43:41	-0.05074,137601216,137612,172.19618,1
14:43:41	-0.00420,137641780,137653,172.20303,1
14:43:41	-0.00343,137682336,137693,172.20907,1
14:43:41	0.00954,137722896,137734,172.21939,1
14:43:41	0.01297,137762416,137773,172.23083,1
14:43:41	0.03510,137801936,137812,172.24966,1
14:43:41	0.05837,137841460,137852,172.27456,1
14:43:41	0.07935,137880976,137891,172.30287,1
14:43:41	0.09880,137920496,137931,172.33528,1
14:43:41	0.03319,137960016,137970,172.35359,1
14:43:41	0.02632,137999536,138010,172.37031,1
14:43:42	0.02365,138039064,138050,172.38616,1
14:43:42	0.06371,138078576,138089,172.41154,1
14:43:42	0.02899,138118096,138129,172.42909,1
14:43:42	0.00343,138157616,138168,172.43498,1
14:43:42	0.00267,138197136,138208,172.44030,1
14:43:42	0.06447,138236656,138247,172.46582,1
14:43:42	0.10033,138276176,138287,172.49847,1
14:43:42	0.09766,138315696,138327,172.53068,1
14:43:42	0.07515,138355216,138365,172.55752,1
14:43:42	0.03510,138394736,138405,172.57684,1
14:43:42	0.06294,138434256,138444,172.60206,1
14:43:42	0.05951,138473776,138484,172.62721,1
14:43:42	0.00877,138513300,138524,172.63687,1
14:43:42	0.05074,138552816,138563,172.65951,1
14:43:42	0.04463,138592336,138603,172.68128,1
14:43:42	0.06104,138631860,138642,172.70611,1
14:43:42	0.04349,138671376,138682,172.72761,1
14:43:42	0.03929,138710900,138722,172.74804,1
14:43:42	0.02785,138750416,138761,172.76481,1
14:43:42	0.03510,138789936,138801,172.78413,1
14:43:42	0.23499,138829456,138840,172.83285,1
14:43:42	0.42115,138868976,138880,172.89974,1
14:43:42	0.40894,138908500,138919,172.96401,1
14:43:42	0.46845,138948016,138958,173.03280,1
14:43:42	0.47379,138987536,138998,173.10375,1
14:43:42	0.56535,139027056,139037,173.17933,1
14:43:42	0.52605,139066576,139077,173.25410,1
14:43:42	0.62409,139106100,139117,173.33554,1
14:43:43	0.67674,139145616,139156,173.41822,1
14:43:43	0.67216,139185136,139196,173.50274,1
14:43:43	0.69924,139224656,139235,173.58679,1
14:43:43	0.67559,139264176,139275,173.67152,1
14:43:43	0.67559,139303704,139315,173.75625,1
14:43:43	0.59930,139343216,139354,173.83406,1
14:43:43	0.60998,139382736,139394,173.91456,1
14:43:43	0.61608,139422256,139432,173.99142,1
14:43:43	0.60998,139461776,139472,174.07192,1
14:43:43	0.63897,139501296,139512,174.15432,1
14:43:43	0.63554,139540816,139551,174.23445,1
14:43:43	0.70993,139580336,139591,174.32130,1
14:43:43	0.69238,139619856,139630,174.40493,1
14:43:43	0.71489,139659376,139670,174.49209,1
14:43:43	0.75418,139698896,139709,174.57937,1
14:43:43	0.77096,139738416,139749,174.66989,1
14:43:43	0.78050,139777940,139789,174.76095,1
14:43:43	0.76638,139817456,139828,174.84893,1
14:43:43	0.77096,139856976,139868,174.93945,1
14:43:43	0.71946,139896496,139907,175.02470,1
14:43:43	0.71756,139936016,139947,175.11203,1
14:43:43	0.71489,139975536,139986,175.19700,1
14:43:43	0.68971,140015056,140025,175.28047,1
14:43:43	0.68017,140054576,140065,175.36549,1
14:43:44	0.69657,140094096,140104,175.44937,1
14:43:44	0.70649,140133616,140144,175.53601,1
14:43:44	0.69657,140173140,140184,175.62203,1
14:43:44	0.66949,140212656,140223,175.70426,1
14:43:44	0.60807,140252176,140263,175.78465,1
14:43:44	0.60273,140291696,140302,175.86268,1
14:43:44	0.62371,140331216,140342,175.94409,1
14:43:44	0.61074,140370740,140382,176.02465,1
14:43:44	0.58709,140410256,140421,176.10166,1
14:43:44	0.58633,140449776,140461,176.18060,1
14:43:44	0.54246,140489296,140499,176.25273,1
14:43:44	0.47799,140528816,140539,176.32400,1
14:43:44	0.47189,140568340,140579,176.39482,1
14:43:44	0.50507,140607856,140618,176.46624,1
14:43:44	0.49096,140647376,140658,176.53848,1
